m1,m2,r,target
7.923744042772058,3.767159557301735,2.583083328668153,5.284536868819824
1.099281379857825,9.864440820737771,3.208306785124991,0.9282930524564937
4.745385983617854,8.326467337792867,2.1709993007480257,8.116527458417831
5.332097364717913,2.481892194304266,4.936238289541645,0.6259717794389456
1.1727304914075103,1.0503474029368256,2.1669806729646703,0.254020225588373
3.3383188787053077,1.3850494142254108,2.763901553785635,0.6299810188058692
7.842608408099215,3.1965710593863275,1.4131046621276013,13.898269767249962
2.2339873515609914,2.028621572531709,2.0425060533483026,0.9927432826291545
5.817791183073325,5.800043034033149,1.1933285591559644,22.907486102136293
2.9368168481551375,8.721957004546228,3.238034533749312,2.5612452703171282
1.1090869717950396,7.630751988219046,4.004258732529727,0.619472523696567
3.1708131183958734,2.9404815677397136,1.7828392573442717,2.4684955306764933
9.782863794190485,4.5936933042320724,2.471643751264283,2.912226164516082
8.213834006946907,5.571047885781499,1.0664649069086423,45.702097536027544
9.636189798889301,8.29185264553002,4.358088222888848,4.98749259349027
5.390686395337262,8.552094427955483,4.119854099726679,2.8248089128731677
1.9876257880975317,9.187464807169984,1.2530161234971695,12.255101900653921
5.931635400763237,5.583207254525877,2.459470437281645,4.856978458890569
5.089396011039648,7.248472717922766,4.821146455397981,1.7458996301088492
8.599213744656543,2.0062033411054343,2.568108224315908,3.0621604835290865
1.8827432270582012,6.087600639585839,3.1048347068960642,1.202375095005075
5.394170233196004,3.238226285240216,2.4209714440414207,4.465156628581675
2.3504379822458583,4.8854519652395,3.3845255525130473,0.688927981565126
3.9220833420105397,6.706454574760475,4.912627502547289,1.1254106777338935
7.636213696490197,3.31287344068403,4.990010013924788,0.7773470925768283
5.284163164318898,1.4696655201708497,4.098859912044764,0.5435813089273104
4.382994566311924,1.0921047076788177,2.617244392081757,0.4777661287426246
4.550286507130318,1.1994358199006938,2.9777288033159532,0.45131235639147216
5.13502091565388,1.0751476376239268,2.426925312449222,0.8186383680356545
8.065148894533511,1.9931955090208793,4.942298519617385,0.6931087015426094
9.02876220046211,3.155398431131169,3.831041223301615,1.7099294838121417
9.598012178535354,2.9909936276406928,2.795725781734045,3.242835635257661
8.082130476297657,9.881169347619071,1.0484610804384094,70.02068682435137
3.8386620617321148,3.754054946880489,3.0819336575621934,1.4436650605046912
7.193212354778879,2.146787050234592,4.935712806806471,0.8224624207963831
4.938428116498527,5.910062897509822,3.0922436358922076,3.47107096680028
3.2920355984144605,8.721617098577575,1.7297067419564547,8.973616622211964
8.567844214833304,7.1025433910890765,1.0883749884190994,72.91785438667947
1.345837140660925,3.664738802219053,2.4188150324968363,0.9258997090587016
9.115857929218812,6.054545438123094,4.672912222786428,2.0377491770469676
5.153297181622607,7.433703767803682,4.986216432703523,1.6198544265681676
6.7348132912745236,7.552940431309681,4.781471899248011,2.4632372259826414
6.934185299852045,6.998846097679199,3.917679973017027,2.727159364763873
9.056059666358827,8.837293822980563,3.232570913762621,6.0466328914404865
6.730027139504866,8.83094912509694,3.362744585529008,5.34665283489917
6.525402262840556,6.210429034663029,3.1559680363678435,3.775642961391937
1.5998683650462096,4.86870732200091,3.8281972196919534,0.6887408783025206
5.6656721975068365,6.774132660085899,2.6754929067814097,6.156400478664972
2.3515210073533748,8.363908012334168,3.676816019823062,1.2683922099761604
7.6369039184933705,1.0508689435706624,1.4864484598288041,3.941585984068523
5.60999728731407,9.92797308113366,2.062781226245935,16.4064822223499
7.12205001287518,2.646043950962793,4.344012155234518,0.7202765543354617
1.3750561054214585,5.232240870939786,4.614995722973564,0.2687047503743559
1.7631281444122289,8.8482676135858,3.156032950241199,1.5627441827436803
7.4469104925641405,3.0253635913977943,1.1265424688517296,17.878865740947177
1.6487590239880603,5.291157015103449,4.7078942831670725,0.38949042135180917
1.6413105498873275,2.1932396216306125,3.808257032109146,0.23278511362617177
1.108976277113987,4.555686928493733,2.656111695021443,0.6694167234953914
9.60851258469532,2.594219093137023,3.3935157727979854,2.3308747602636584
7.637575235131062,4.272649738940413,2.7190993377654644,5.4146743839900076
4.179262676518578,4.361177951134498,2.861356906928204,2.012038522921573
3.668820231588897,9.938537106384995,4.547239462637607,2.623389232202509
4.147329067712646,9.95331726373395,1.6443369876684462,21.253823468606576
7.971881780630636,2.0330765079455118,1.414676541928947,10.251393394288554
6.95233549963373,7.5337190139551256,1.010914978052063,57.63271113714892
2.6667601108072114,1.4657093170219104,2.2560015024485067,1.0764066733225897
2.5669840180067593,1.2717281380346976,1.5896550659377096,1.2168916572961779
1.8855608474205758,1.9480050482046787,1.8799419805524447,0.8662364629773999
6.942724477312043,9.689370913071405,1.0449559306615077,55.12622445748688
7.8793539599956235,9.467771931052276,1.9087816587508128,16.368023890486487
3.385417854925036,2.745350382526124,2.3308463277294957,1.7524091060320222
1.1885046492782152,2.4550510199834035,1.1262699856395253,2.4381945633182407
1.739545007287846,3.164815778643523,3.4316164971885907,0.48628411863312415
9.710740313605275,5.639922946676279,3.275201395535032,5.092937799530868
3.659002997296782,6.127341688318689,1.3881431140397003,11.944850330626867
7.923008330543203,2.994340873955026,3.380039110073604,2.797698120129544
6.621972119688374,7.809605092809507,4.994615674435511,2.3301430802116734
4.437456756876063,3.785978524623857,4.777875811246163,0.8717225403521217
2.851185359759996,9.299181929764693,1.0106839734706532,26.946532524796638
2.092477763434658,6.910504358110575,4.1815132453214385,0.5597792235232127
6.5351167123498,4.927160748732505,2.414421104945944,3.519782517180701
7.971704025740092,8.109208015325608,1.2546054813385097,58.17693436590281
6.795138281870176,8.361231634419983,2.1839328548648322,10.645116660837378
5.772719199242425,3.614334450480493,2.286946065251849,3.497220609949001
1.3775610108847265,4.057430894524759,3.0929769572362273,0.6129697001525719
9.716398998349455,9.423596383557431,3.6443350690754186,7.653144759864936
8.18842772489117,2.4826693452694473,3.996222448833632,1.4453014381011104
3.6353983303086825,1.379353752666408,1.9836121702530667,1.7266970852121877
9.819732964229656,5.0864979034859426,2.287082280993988,12.415022751408678
6.416934306726899,8.21088910219266,2.233526827438941,8.848766030875263
6.241803923865218,7.945012956796712,2.450947472483506,9.854826582003167
7.732658614865789,9.275775660215492,4.9986252358253545,2.6501176862652334
8.305928092811238,5.798805979321362,4.111773211309703,2.770494348185819
6.9083074659835235,1.9005820440987997,4.899961861074788,0.4272049887760623
2.1528617172958002,6.298200769024144,3.772444238188229,0.630146604625254
4.044407553950485,8.005560529178904,2.625082806589137,4.668856640344521
9.352752762934447,1.8399530824284376,2.5589767345078998,2.125477993556497
3.0215405065946674,2.553916609878308,2.9543245799001805,1.048197834143025
4.34950321453762,1.110615950401038,2.6674791334577495,0.6407288407250662
4.888691946497763,6.342873215021293,4.313304984370983,1.7695692625837045
4.95464490725007,8.98060952751314,2.8600080521067714,6.927627741374519
6.5164562424507295,7.035969844018895,2.182457440843384,6.76647899885878
9.487682539702368,9.838360788318838,4.099441074786608,4.749398110824439
3.1662344064925447,1.5673028724978542,4.417681637525579,0.26347596037488763
2.0935123867082623,9.127009766363466,2.6817158245618056,2.822991093807174
2.777234408739436,8.326614586480126,3.671234287622128,2.0944286279206406
8.982324101883425,3.8281736844955443,1.235218135553219,26.445419155910553
6.812297313896854,9.761738966535265,3.1178594078858666,6.973434117006711
3.573161103152441,3.5914397335427353,1.1799245509820322,9.776816585365598
8.343522450717554,9.003742514453966,1.1167633619778723,64.22365995106718
8.752329967270924,8.926737193667705,3.451699402090956,4.630102274103767
8.618629048212503,7.818918549426752,2.2133415295799486,13.325652293366971
9.27033880275599,6.071234264315667,3.9701486498218617,3.7481938417234177
3.270169181560254,2.0800247465519925,4.584330242530369,0.35334120771090505
7.795377358716505,5.787745610468484,1.5575646949214028,15.159323942695584
5.14485547546726,4.211166300894411,3.8980913543156954,1.0640212789798376
8.577986976010553,8.129953298398165,3.058079993153373,7.107408047172818
7.5564160944545185,7.823162858471604,1.4484770006507954,39.26211182042972
7.9880270184975215,9.195512566353447,3.606370425922899,4.72236176537082
6.905456539129643,1.133471461885371,3.4378672124258913,0.8177421124102466
2.596858925227362,8.281928951407416,3.06256746960313,3.019792699459717
5.905242270072445,9.446158478122019,4.705884818238632,2.541801817393358
9.862027655720574,8.103704041973351,3.084318784416066,7.258724268252907
9.43649259847407,2.1717501388333003,4.96206046180085,0.9176987323402804
1.388563622173105,1.7315119435679898,3.036915255392444,0.2708573745905072
2.483333341564934,1.1876071582693073,1.4634081532054704,1.1405155381123908
2.1855589610910573,6.658707032452639,2.8818850043001216,1.5213833093580038
7.53381918986766,6.667053866738986,1.729315050220285,18.31945658503911
8.360067968712507,9.882223427963911,3.388533940869709,8.538417322057144
2.9216022967960473,4.582388566936862,3.7725287007744046,0.8799636886123119
5.552674236566461,3.9871565640774707,2.8737411148283747,2.6437685744068946
8.5663272521008,6.619824344659532,1.390811870732593,33.23633384674563
7.595213902896255,8.430478052568345,2.8745655943342117,7.48171607567042
5.880134849426635,9.430965545707016,1.3258168589376016,29.65967642248085
6.313129214128956,8.228117495611347,3.728503822026136,3.1721140849692144
5.57524492224652,4.840065825542243,4.16147289946035,1.317394125464214
3.677936061869385,6.714228117808577,4.849521308908156,1.6105144195667953
6.085197935731145,8.706693940445053,1.5952084285138257,20.003587015167998
7.199967718450816,5.415487194805655,3.1296813421332166,5.067575454398945
8.859906242747268,2.9501797933485343,3.2701494701416745,3.2674459105680924
6.726622185813232,2.5275109577308568,4.689906135123919,0.744587809017831
7.850093833388422,1.0014197012025106,3.509106562386057,0.68544898914967
2.4406447145911567,7.464141954831558,1.5820385825812844,7.427822036327691
5.154017269778109,1.9998748796139145,2.745405295852757,0.9265861030829976
1.0839845784438396,3.1945518972634637,3.619050114025002,0.18232428104438397
3.220109780694607,3.68088698370514,3.8011377282771894,0.8283584016432953
7.5381554360170435,6.043418741230915,4.452295994362294,2.102853505451864
9.926289562144271,4.581615495661923,1.7220284793775886,21.13847918081789
1.8926028962849433,7.072065928208456,4.806168587021993,0.5520231807102965
4.613448842751595,1.5007479339583245,1.236557648062369,6.294736795750127
8.200638718292435,2.115452748379955,4.935048538275608,0.6444410085200218
2.8363207116600897,5.4929035317994,4.431068371465634,1.0969497246074988
5.995764543720576,4.032683090621468,3.641091131048685,2.0085157907987146
7.597641664267073,3.6623202647622373,3.9399820010576865,1.9943826794656125
6.543869052341611,1.6032527113377046,1.2907680236751857,5.652568993115936
2.692222611538745,9.061472572732013,1.1659194515778095,20.016901068083868
4.198461118171655,7.226367275125456,1.4070631862054621,20.51233925042247
8.054126060368574,2.0945634113768445,1.3494392586565511,8.995802558957685
5.98803862718815,1.5854136196342656,3.1895249338777405,0.8698558689974508
1.0470665218862147,9.773852800881187,1.8617759484471565,2.8067565440697786
7.848916840252844,7.130552953955544,4.440822548826906,3.7575208997908662
1.3178021944621516,4.757104639843673,2.7829944922722887,0.9478752473084991
7.711604044581089,7.315579366802064,3.7820419058330996,5.085975289096416
2.8223250414871366,7.806986078321431,3.6114923718806393,1.7953029328452332
9.622661321074421,8.019659821499014,2.2794121557188403,14.969500354627664
4.31146676171876,5.300895750877519,1.9726702941029162,6.371042351132728
3.942384547042712,4.868944823123632,2.3698251411865408,4.149456929854377
2.339992452992002,1.099252758420103,4.1866334953993505,0.13949837193275347
3.750437939411934,9.339014036276541,3.345107393678474,3.9869620293477737
8.889856856453804,6.4297709055004875,2.0141546500767014,15.120689333508814
9.967009038645227,2.828385434709713,4.271385772241721,0.8015290165321495
4.314785774561635,9.27643077479293,1.219037544441227,31.693576591169716
5.037495678590883,9.234387115932668,3.7967334999611815,2.4058741179358956
7.498638443824634,9.902657479294863,2.7564032229972435,11.452886921735278
8.97576202418567,8.86650906825081,3.925161544263553,6.096809890266271
6.337399007681057,9.980059490380583,4.709845120973707,3.0393406802685314
4.523731283600464,3.2021756931094534,4.000136391787615,1.0037384850664064
4.713596567637614,8.580246266793107,2.7678614212455295,6.439362957819407
7.260563318471262,8.407254779161882,1.603902726055523,21.3763106488977
1.0289643724385082,3.0784632329866035,4.225403903221735,0.20557182172578473
6.576304037138566,1.885937941008917,2.8428221076854863,1.8916192209216107
4.199437093972216,9.814784623098397,1.3012492938285192,32.91037555606732
8.147775981493758,3.6642209636854934,3.876221591107464,1.5475831372729085
1.8369157584081894,8.838026114210255,2.1674078636663587,3.7382758971322305
6.2938204025355144,1.037144392071435,1.195552918020741,3.6886479388167466
5.328756008975113,1.1892232649764198,4.611004059896311,0.23821119808191277
6.780929733147047,5.192841778267315,2.9324043683756402,4.388970098227557
1.5836823503467152,3.148432155415572,2.1238442126920862,1.12251783395547
6.219854086853181,7.208571550923678,3.8655462315396463,3.6877345653846993
6.053361291635714,6.090078930111589,4.5436095107302545,1.662101055974879
6.045940849745539,1.697372177054423,1.001228300135022,9.96258980529843
6.431388999368093,2.4636546668414536,3.751408740168615,1.1735157745854035
7.08821143503726,4.492443430525729,4.068046776073686,1.5925234973983573
8.244900997126928,2.6704365755988984,1.839709709117972,5.564565588640912
3.428386481153929,8.130001125195356,2.9584953256406976,3.895319485164589
8.425444691620559,4.744632119979521,1.3571435956717433,19.321273584901512
