target,feature1,feature2,feature3,feature4,feature5,feature6,feature7
0.12437978811624417,0.6388459434642996,0.7722923235845167,0.1809175297000687,0.7101165850687544,0.40928161999468005,0.4320979390054809,0.7847181163867356
0.6925987926710547,0.4470895105646625,0.5916788173001987,0.29192037883448196,0.661676363728947,0.386473172252611,0.5727283861981867,0.6529266374465987
0.5657822462176194,0.320953850299721,0.053630875190989524,0.41601352501800837,0.9429772904850782,0.9927708989113014,0.6181201846834383,0.1423594675220362
0.11570095115881585,0.34812576962502684,0.7972780586506862,0.3403637832840881,0.8604564040140916,0.41006611722202035,0.22514189867094647,0.9862939714312018
0.958760492728496,0.08845831346719557,0.9309059539375779,0.911939408006523,0.2936480820007866,0.3848065551268838,0.3758484034981835,0.5420431341982604
0.14980153389661066,0.8395243457727728,0.7532902145886103,0.6901059054337562,0.12516729091007495,0.9686879860250385,0.3828164110262394,0.5592369481546207
0.16639147487442063,0.1043209284718607,0.2666209897298084,0.20424649218315527,0.013517554857939262,0.9976187011629426,0.9326389043136282,0.5353377481848117
0.0760744734839699,0.919245677586991,0.41443486414696307,0.32517490303104357,0.8089105801259355,0.4817999578114406,0.15216358166490584,0.3274918666130535
0.04704247267691275,0.32952799747402506,0.710834221234145,0.6485660903167056,0.3741821186519593,0.5279442598334666,0.6670985099846097,0.2173701850384454
0.5769024128455302,0.8687483977948351,0.35961547092996793,0.4822354063087674,0.5984828089635896,0.3178722772966006,0.009570153339781395,0.8175250127782693
0.3513747165641612,0.09217009761937711,0.13169879744636814,0.09250733251069376,0.3147653338965972,0.3349148515355278,0.9820936365286946,0.2390031352740558
0.46369759839139135,0.7746855369929871,0.6264782741007752,0.957173069901726,0.7318081643821411,0.36431548013091286,0.2399605025257615,0.2035097870135234
0.4943958882269579,0.24601204720701664,0.6408468193844745,0.4865189378693,0.5284366425973214,0.4258714740060189,0.6220398899191613,0.5973964368999454
0.7956170714653669,0.08889148575674544,0.1877168179984504,0.9074582858045205,0.6162078598865666,0.24456242194307964,0.0906331591014129,0.6629573702836437
0.24405066612281534,0.2882448071098319,0.4034896045165657,0.9106358619813585,0.8188149960454726,0.7869916347400094,0.5043969572715767,0.1645359264307783
0.895560640114447,0.05049842484660472,0.3247686896994707,0.37319417018836476,0.16926751278037733,0.1770497937359743,0.9838310256526925,0.7304527977207967
0.15900573831455134,0.26343769525724525,0.7525711107630358,0.640144384526572,0.14229506558354177,0.35099310341540557,0.405589792235049,0.4836909129729745
0.09097866717244407,0.4852365451628823,0.2205339843005537,0.33195899007668284,0.15966648208562184,0.4682254906178852,0.2082999578234206,0.686261760555513
0.8834303391774222,0.6094433823505983,0.19497834304711648,0.4415158910553084,0.41306016714698457,0.977584704349691,0.9721130297106633,0.18837341818300646
0.665991981286087,0.31168889032289104,0.353312077747473,0.41902138763891583,0.837760035779266,0.24557184415379496,0.07558119920994621,0.8673782464660476
0.7569286125933874,0.9663007812581553,0.6467101900413685,0.334773520348425,0.21110125416056358,0.7843462909773358,0.8730395947468284,0.16703538381021343
0.4308373230737824,0.5657252189489606,0.27963644988273695,0.6500693423047288,0.7013680643224688,0.6822399993422943,0.1385030402709857,0.585135020040837
0.22176014458092075,0.8973830203556415,0.7443143621286258,0.6357055433021481,0.9104394810849993,0.7627135917744339,0.3851632832919075,0.7490645473234329
0.7313196205953563,0.9831324140138952,0.33820343072948145,0.19812841904114042,0.769333410188948,0.17297959534822804,0.4442218745086688,0.4206522854988982
0.7087032963963245,0.14506992484872072,0.7228884089976456,0.307125787528879,0.3101715068008378,0.6214242767258753,0.5113033593984345,0.20123765060046372
